3707.793478
3706.377209
3704.96094
3703.54467
3702.128401
3700.712131
3699.295862
3697.879592
3696.463323
3695.047053
3693.630784
3692.214514
3690.798245
3689.381975
3687.965706
3686.549436
3685.133167
3683.716897
3682.300628
3680.884358
3679.468089
3678.05182
3676.63555
3675.219281
3673.803011
3672.386742
3670.970472
3669.554203
3668.137933
3666.721664
3665.305394
3663.889125
3662.472855
3661.056586
3659.640316
3658.224047
3656.807777
3655.391508
3653.975239
3652.558969
3651.1427
3649.72643
3648.310161
3646.893891
3645.477622
3644.061352
3642.645083
3641.228813
3639.812544
3638.396274
3636.980005
3635.563735
3634.147466
3632.731196
3631.314927
3629.898657
3628.482388
3627.066119
3625.649849
3624.23358
3622.81731
3621.401041
3619.984771
3618.568502
3617.152232
3615.735963
3614.319693
3612.903424
3611.487154
3610.070885
3608.654615
3607.238346
3605.822076
3604.405807
3602.989538
3601.573268
3600.156999
3598.740729
3597.32446
3595.90819
3594.491921
3593.075651
3591.659382
3590.243112
3588.826843
3587.410573
3585.994304
3584.578034
3583.161765
3581.745495
3580.329226
3578.912956
3577.496687
3576.080418
3574.664148
3573.247879
3571.831609
3570.41534
3568.99907
3567.582801
3566.166531
3564.750262
3563.333992
3561.917723
3560.501453
3559.085184
3557.668914
3556.252645
3554.836375
3553.420106
3552.003837
3550.587567
3549.171298
3547.755028
3546.338759
3544.922489
3543.50622
3542.08995
3540.673681
3539.257411
3537.841142
3536.424872
3535.008603
3533.592333
3532.176064
3530.759794
3529.343525
3527.927255
3526.510986
3525.094717
3523.678447
3522.262178
3520.845908
3519.429639
3518.013369
3516.5971
3515.18083
3513.764561
3512.348291
3510.932022
3509.515752
3508.099483
3506.683213
3505.266944
3503.850674
3502.434405
3501.018136
3499.601866
3498.185597
3496.769327
3495.353058
3493.936788
3492.520519
3491.104249
3489.68798
3488.27171
3486.855441
3485.439171
3484.022902
3482.606632
3481.190363
3479.774093
3478.357824
3476.941554
3475.525285
3474.109016
3472.692746
3471.276477
3469.860207
3468.443938
3467.027668
3465.611399
3464.195129
3462.77886
3461.36259
3459.946321
3458.530051
3457.113782
3455.697512
3454.281243
3452.864973
3451.448704
3450.032434
3448.616165
3447.199896
3445.783626
3444.367357
3442.951087
3441.534818
3440.118548
3438.702279
3437.286009
3435.86974
3434.45347
3433.037201
3431.620931
3430.204662
3428.788392
3427.372123
3425.955853
3424.539584
3423.123315
3421.707045
3420.290776
3418.874506
3417.458237
3416.041967
3414.625698
3413.209428
3411.793159
3410.376889
3408.96062
3407.54435
3406.128081
3404.711811
3403.295542
3401.879272
3400.463003
3399.046733
3397.630464
3396.214195
3394.797925
3393.381656
3391.965386
3390.549117
3389.132847
3387.716578
3386.300308
3384.884039
3383.467769
3382.0515
3380.63523
3379.218961
3377.802691
3376.386422
3374.970152
3373.553883
3372.137614
3370.721344
3369.305075
3367.888805
3366.472536
3365.056266
3363.639997
3362.223727
3360.807458
3359.391188
3357.974919
3356.558649
3355.14238
3353.72611
3352.309841
3350.893571
3349.477302
3348.061032
3346.644763
3345.228494
3343.812224
3342.395955
3340.979685
3339.563416
3338.147146
3336.730877
3335.314607
3333.898338
3332.482068
3331.065799
3329.649529
3328.23326
3326.81699
3325.400721
3323.984451
3322.568182
3321.151913
3319.735643
3318.319374
3316.903104
3315.486835
3314.070565
3312.654296
3311.238026
3309.821757
3308.405487
3306.989218
3305.572948
3304.156679
3302.740409
3301.32414
3299.90787
3298.491601
3297.075331
3295.659062
3294.242793
3292.826523
3291.410254
3289.993984
3288.577715
3287.161445
3285.745176
3284.328906
3282.912637
3281.496367
3280.080098
3278.663828
3277.247559
3275.831289
3274.41502
3272.99875
3271.582481
3270.166212
3268.749942
3267.333673
3265.917403
3264.501134
3263.084864
3261.668595
3260.252325
3258.836056
3257.419786
3256.003517
3254.587247
3253.170978
3251.754708
3250.338439
3248.922169
3247.5059
3246.08963
3244.673361
3243.257092
3241.840822
3240.424553
3239.008283
3237.592014
3236.175744
3234.759475
3233.343205
3231.926936
3230.510666
3229.094397
3227.678127
3226.261858
3224.845588
3223.429319
3222.013049
3220.59678
3219.180511
3217.764241
3216.347972
3214.931702
3213.515433
3212.099163
3210.682894
3209.266624
3207.850355
3206.434085
3205.017816
3203.601546
3202.185277
3200.769007
3199.352738
3197.936468
3196.520199
3195.103929
3193.68766
3192.271391
3190.855121
3189.438852
3188.022582
3186.606313
3185.190043
3183.773774
3182.357504
3180.941235
3179.524965
3178.108696
3176.692426
3175.276157
3173.859887
3172.443618
3171.027348
3169.611079
3168.19481
3166.77854
3165.362271
3163.946001
3162.529732
3161.113462
3159.697193
3158.280923
3156.864654
3155.448384
3154.032115
3152.615845
3151.199576
3149.783306
3148.367037
3146.950767
3145.534498
3144.118228
3142.701959
3141.28569
3139.86942
3138.453151
3137.036881
3135.620612
3134.204342
3132.788073
3131.371803
3129.955534
3128.539264
3127.122995
3125.706725
3124.290456
3122.874186
3121.457917
3120.041647
3118.625378
3117.209109
3115.792839
3114.37657
3112.9603
3111.544031
3110.127761
3108.711492
3107.295222
3105.878953
3104.462683
3103.046414
3101.630144
3100.213875
3098.797605
3097.381336
3095.965066
3094.548797
3093.132527
3091.716258
3090.299989
3088.883719
3087.46745
3086.05118
3084.634911
3083.218641
3081.802372
3080.386102
3078.969833
3077.553563
3076.137294
3074.721024
3073.304755
3071.888485
3070.472216
3069.055946
3067.639677
3066.223408
3064.807138
3063.390869
3061.974599
3060.55833
3059.14206
3057.725791
3056.309521
3054.893252
3053.476982
3052.060713
3050.644443
3049.228174
3047.811904
3046.395635
3044.979365
3043.563096
3042.146826
3040.730557
3039.314288
3037.898018
3036.481749
3035.065479
3033.64921
3032.23294
3030.816671
3029.400401
3027.984132
3026.567862
3025.151593
3023.735323
3022.319054
3020.902784
3019.486515
3018.070245
3016.653976
3015.237707
3013.821437
3012.405168
3010.988898
3009.572629
3008.156359
3006.74009
3005.32382
3003.907551
3002.491281
3001.075012
2999.658742
2998.242473
2996.826203
2995.409934
2993.993664
2992.577395
2991.161125
2989.744856
2988.328587
2986.912317
2985.496048
2984.079778
2982.663509
2981.247239
2979.83097
2978.4147
2976.998431
2975.582161
2974.165892
2972.749622
2971.333353
2969.917083
2968.500814
2967.084544
2965.668275
2964.252006
2962.835736
2961.419467
2960.003197
2958.586928
2957.170658
2955.754389
2954.338119
2952.92185
2951.50558
2950.089311
2948.673041
2947.256772
2945.840502
2944.424233
2943.007963
2941.591694
2940.175424
2938.759155
2937.342886
2935.926616
2934.510347
2933.094077
2931.677808
2930.261538
2928.845269
2927.428999
2926.01273
2924.59646
2923.180191
2921.763921
2920.347652
2918.931382
2917.515113
2916.098843
2914.682574
2913.266305
2911.850035
2910.433766
2909.017496
2907.601227
2906.184957
2904.768688
2903.352418
2901.936149
2900.519879
2899.10361
2897.68734
2896.271071
2894.854801
2893.438532
2892.022262
2890.605993
2889.189723
2887.773454
2886.357185
2884.940915
2883.524646
2882.108376
2880.692107
2879.275837
2877.859568
2876.443298
2875.027029
2873.610759
2872.19449
2870.77822
2869.361951
2867.945681
2866.529412
2865.113142
2863.696873
2862.280603
2860.864334
2859.448065
2858.031795
2856.615526
2855.199256
2853.782987
2852.366717
2850.950448
2849.534178
2848.117909
2846.701639
2845.28537
2843.8691
2842.452831
2841.036561
2839.620292
2838.204022
2836.787753
2835.371484
2833.955214
2832.538945
2831.122675
2829.706406
2828.290136
2826.873867
2825.457597
2824.041328
2822.625058
2821.208789
2819.792519
2818.37625
2816.95998
2815.543711
2814.127441
2812.711172
2811.294902
2809.878633
2808.462364
2807.046094
2805.629825
2804.213555
2802.797286
2801.381016
2799.964747
2798.548477
2797.132208
2795.715938
2794.299669
2792.883399
2791.46713
2790.05086
2788.634591
2787.218321
2785.802052
2784.385783
2782.969513
2781.553244
2780.136974
2778.720705
2777.304435
2775.888166
2774.471896
2773.055627
2771.639357
2770.223088
2768.806818
2767.390549
2765.974279
2764.55801
2763.14174
2761.725471
2760.309201
2758.892932
2757.476663
2756.060393
2754.644124
2753.227854
2751.811585
2750.395315
2748.979046
2747.562776
2746.146507
2744.730237
2743.313968
2741.897698
2740.481429
2739.065159
2737.64889
2736.23262
2734.816351
2733.400082
2731.983812
2730.567543
2729.151273
2727.735004
2726.318734
2724.902465
2723.486195
2722.069926
2720.653656
2719.237387
2717.821117
2716.404848
2714.988578
2713.572309
2712.156039
2710.73977
2709.3235
2707.907231
2706.490962
2705.074692
2703.658423
2702.242153
2700.825884
2699.409614
2697.993345
2696.577075
2695.160806
2693.744536
2692.328267
2690.911997
2689.495728
2688.079458
2686.663189
2685.246919
2683.83065
2682.414381
2680.998111
2679.581842
2678.165572
2676.749303
2675.333033
2673.916764
2672.500494
2671.084225
2669.667955
2668.251686
2666.835416
2665.419147
2664.002877
2662.586608
2661.170338
2659.754069
2658.337799
2656.92153
2655.505261
2654.088991
2652.672722
2651.256452
2649.840183
2648.423913
2647.007644
2645.591374
2644.175105
2642.758835
2641.342566
2639.926296
2638.510027
2637.093757
2635.677488
2634.261218
2632.844949
2631.42868
2630.01241
2628.596141
2627.179871
2625.763602
2624.347332
2622.931063
2621.514793
2620.098524
2618.682254
2617.265985
2615.849715
2614.433446
2613.017176
2611.600907
2610.184637
2608.768368
2607.352098
2605.935829
2604.51956
2603.10329
2601.687021
2600.270751
2598.854482
2597.438212
2596.021943
2594.605673
2593.189404
2591.773134
2590.356865
2588.940595
2587.524326
2586.108056
2584.691787
2583.275517
2581.859248
2580.442979
2579.026709
2577.61044
2576.19417
2574.777901
2573.361631
2571.945362
2570.529092
2569.112823
2567.696553
2566.280284
2564.864014
2563.447745
2562.031475
2560.615206
2559.198936
2557.782667
2556.366397
2554.950128
2553.533859
2552.117589
2550.70132
2549.28505
2547.868781
2546.452511
2545.036242
2543.619972
2542.203703
2540.787433
2539.371164
2537.954894
2536.538625
2535.122355
2533.706086
2532.289816
2530.873547
2529.457278
2528.041008
2526.624739
2525.208469
2523.7922
2522.37593
2520.959661
2519.543391
2518.127122
2516.710852
2515.294583
2513.878313
2512.462044
2511.045774
2509.629505
2508.213235
2506.796966
2505.380696
2503.964427
2502.548158
2501.131888
2499.715619
2498.299349
2496.88308
2495.46681
2494.050541
2492.634271
2491.218002
2489.801732
2488.385463
2486.969193
2485.552924
2484.136654
2482.720385
2481.304115
2479.887846
2478.471577
2477.055307
2475.639038
2474.222768
2472.806499
2471.390229
2469.97396
2468.55769
2467.141421
2465.725151
2464.308882
2462.892612
2461.476343
2460.060073
2458.643804
2457.227534
2455.811265
2454.394995
2452.978726
2451.562457
2450.146187
2448.729918
2447.313648
2445.897379
2444.481109
2443.06484
2441.64857
2440.232301
2438.816031
2437.399762
2435.983492
2434.567223
2433.150953
2431.734684
2430.318414
2428.902145
2427.485876
2426.069606
2424.653337
2423.237067
2421.820798
2420.404528
2418.988259
2417.571989
2416.15572
2414.73945
2413.323181
2411.906911
2410.490642
2409.074372
2407.658103
2406.241833
2404.825564
2403.409294
2401.993025
2400.576756
2399.160486
2397.744217
2396.327947
2394.911678
2393.495408
2392.079139
2390.662869
2389.2466
2387.83033
2386.414061
2384.997791
2383.581522
2382.165252
2380.748983
2379.332713
2377.916444
2376.500175
2375.083905
2373.667636
2372.251366
2370.835097
2369.418827
2368.002558
2366.586288
2365.170019
2363.753749
2362.33748
2360.92121
2359.504941
2358.088671
2356.672402
2355.256132
2353.839863
2352.423593
2351.007324
2349.591055
2348.174785
2346.758516
2345.342246
2343.925977
2342.509707
2341.093438
2339.677168
2338.260899
2336.844629
2335.42836
2334.01209
2332.595821
2331.179551
2329.763282
2328.347012
2326.930743
2325.514474
2324.098204
2322.681935
2321.265665
2319.849396
2318.433126
2317.016857
2315.600587
2314.184318
2312.768048
2311.351779
2309.935509
2308.51924
2307.10297
2305.686701
2304.270431
2302.854162
2301.437892
2300.021623
2298.605354
2297.189084
2295.772815
2294.356545
2292.940276
2291.524006
2290.107737
2288.691467
2287.275198
2285.858928
2284.442659
2283.026389
2281.61012
2280.19385
2278.777581
2277.361311
2275.945042
2274.528772
2273.112503
2271.696234
2270.279964
2268.863695
2267.447425
2266.031156
2264.614886
2263.198617
2261.782347
2260.366078
2258.949808
2257.533539
2256.117269
2254.701
2253.28473
2251.868461
2250.452191
2249.035922
2247.619653
2246.203383
2244.787114
2243.370844
2241.954575
2240.538305
2239.122036
2237.705766
2236.289497
2234.873227
2233.456958
2232.040688
2230.624419
2229.208149
2227.79188
2226.37561
2224.959341
2223.543071
2222.126802
2220.710533
2219.294263
2217.877994
2216.461724
2215.045455
2213.629185
2212.212916
2210.796646
2209.380377
2207.964107
2206.547838
2205.131568
2203.715299
2202.299029
2200.88276
2199.46649
2198.050221
2196.633952
2195.217682
2193.801413
2192.385143
2190.968874
2189.552604
2188.136335
2186.720065
2185.303796
2183.887526
2182.471257
2181.054987
2179.638718
2178.222448
2176.806179
2175.389909
2173.97364
2172.55737
2171.141101
2169.724832
2168.308562
2166.892293
2165.476023
2164.059754
2162.643484
2161.227215
2159.810945
2158.394676
2156.978406
2155.562137
2154.145867
2152.729598
2151.313328
2149.897059
2148.480789
2147.06452
2145.648251
2144.231981
2142.815712
2141.399442
2139.983173
2138.566903
2137.150634
2135.734364
2134.318095
2132.901825
2131.485556
2130.069286
2128.653017
2127.236747
2125.820478
2124.404208
2122.987939
2121.571669
2120.1554
2118.739131
2117.322861
2115.906592
2114.490322
2113.074053
2111.657783
2110.241514
2108.825244
2107.408975
2105.992705
2104.576436
2103.160166
2101.743897
2100.327627
2098.911358
2097.495088
2096.078819
2094.66255
2093.24628
2091.830011
2090.413741
2088.997472
2087.581202
2086.164933
2084.748663
2083.332394
2081.916124
2080.499855
2079.083585
2077.667316
2076.251046
2074.834777
2073.418507
2072.002238
2070.585968
2069.169699
2067.75343
2066.33716
2064.920891
2063.504621
2062.088352
2060.672082
2059.255813
2057.839543
2056.423274
2055.007004
2053.590735
2052.174465
2050.758196
2049.341926
2047.925657
2046.509387
2045.093118
2043.676849
2042.260579
2040.84431
2039.42804
2038.011771
2036.595501
2035.179232
2033.762962
2032.346693
2030.930423
2029.514154
2028.097884
2026.681615
2025.265345
2023.849076
2022.432806
2021.016537
2019.600267
2018.183998
2016.767729
2015.351459
2013.93519
2012.51892
2011.102651
2009.686381
2008.270112
2006.853842
2005.437573
2004.021303
2002.605034
2001.188764
1999.772495
1998.356225
1996.939956
1995.523686
1994.107417
1992.691148
1991.274878
1989.858609
1988.442339
1987.02607
1985.6098
1984.193531
1982.777261
1981.360992
1979.944722
1978.528453
1977.112183
1975.695914
1974.279644
1972.863375
1971.447105
1970.030836
1968.614566
1967.198297
1965.782028
1964.365758
1962.949489
1961.533219
1960.11695
1958.70068
1957.284411
1955.868141
1954.451872
1953.035602
1951.619333
1950.203063
1948.786794
1947.370524
1945.954255
1944.537985
1943.121716
1941.705447
1940.289177
1938.872908
1937.456638
1936.040369
1934.624099
1933.20783
1931.79156
1930.375291
1928.959021
1927.542752
1926.126482
1924.710213
1923.293943
1921.877674
1920.461404
1919.045135
1917.628865
1916.212596
1914.796327
1913.380057
1911.963788
1910.547518
1909.131249
1907.714979
1906.29871
1904.88244
1903.466171
1902.049901
1900.633632
1899.217362
1897.801093
1896.384823
1894.968554
1893.552284
1892.136015
1890.719746
1889.303476
1887.887207
1886.470937
1885.054668
1883.638398
1882.222129
1880.805859
1879.38959
1877.97332
1876.557051
1875.140781
1873.724512
1872.308242
1870.891973
1869.475703
1868.059434
1866.643164
1865.226895
1863.810626
1862.394356
1860.978087
1859.561817
1858.145548
1856.729278
1855.313009
1853.896739
1852.48047
1851.0642
1849.647931
1848.231661
1846.815392
1845.399122
1843.982853
1842.566583
1841.150314
1839.734045
1838.317775
1836.901506
1835.485236
1834.068967
1832.652697
1831.236428
1829.820158
1828.403889
1826.987619
1825.57135
1824.15508
1822.738811
1821.322541
1819.906272
1818.490002
1817.073733
1815.657463
1814.241194
1812.824925
1811.408655
1809.992386
1808.576116
1807.159847
1805.743577
1804.327308
1802.911038
1801.494769
1800.078499
1798.66223
1797.24596
1795.829691
1794.413421
1792.997152
1791.580882
1790.164613
1788.748344
1787.332074
1785.915805
1784.499535
1783.083266
1781.666996
1780.250727
1778.834457
1777.418188
1776.001918
1774.585649
1773.169379
1771.75311
1770.33684
1768.920571
1767.504301
1766.088032
1764.671762
1763.255493
1761.839224
1760.422954
1759.006685
1757.590415
1756.174146
1754.757876
1753.341607
1751.925337
1750.509068
1749.092798
1747.676529
1746.260259
1744.84399
1743.42772
1742.011451
1740.595181
1739.178912
1737.762642
1736.346373
1734.930104
1733.513834
1732.097565
1730.681295
1729.265026
1727.848756
1726.432487
1725.016217
1723.599948
1722.183678
1720.767409
1719.351139
1717.93487
1716.5186
1715.102331
1713.686061
1712.269792
1710.853523
1709.437253
1708.020984
1706.604714
1705.188445
1703.772175
1702.355906
1700.939636
1699.523367
1698.107097
1696.690828
1695.274558
1693.858289
1692.442019
1691.02575
1689.60948
1688.193211
1686.776941
1685.360672
1683.944403
1682.528133
1681.111864
1679.695594
1678.279325
1676.863055
1675.446786
1674.030516
1672.614247
1671.197977
1669.781708
1668.365438
1666.949169
1665.532899
1664.11663
1662.70036
1661.284091
1659.867822
1658.451552
1657.035283
1655.619013
1654.202744
1652.786474
1651.370205
1649.953935
1648.537666
1647.121396
1645.705127
1644.288857
1642.872588
1641.456318
1640.040049
1638.623779
1637.20751
1635.79124
1634.374971
1632.958702
1631.542432
1630.126163
1628.709893
1627.293624
1625.877354
1624.461085
1623.044815
1621.628546
1620.212276
1618.796007
1617.379737
1615.963468
1614.547198
1613.130929
1611.714659
1610.29839
1608.882121
1607.465851
1606.049582
1604.633312
1603.217043
1601.800773
1600.384504
1598.968234
1597.551965
1596.135695
1594.719426
1593.303156
1591.886887
1590.470617
1589.054348
1587.638078
1586.221809
1584.805539
1583.38927
1581.973001
1580.556731
1579.140462
1577.724192
1576.307923
1574.891653
1573.475384
1572.059114
1570.642845
1569.226575
1567.810306
1566.394036
1564.977767
1563.561497
1562.145228
1560.728958
1559.312689
1557.89642
1556.48015
1555.063881
1553.647611
1552.231342
1550.815072
1549.398803
1547.982533
1546.566264
1545.149994
1543.733725
1542.317455
1540.901186
1539.484916
1538.068647
1536.652377
1535.236108
1533.819838
1532.403569
1530.9873
1529.57103
1528.154761
1526.738491
1525.322222
1523.905952
1522.489683
1521.073413
1519.657144
1518.240874
1516.824605
1515.408335
1513.992066
1512.575796
1511.159527
1509.743257
1508.326988
1506.910719
1505.494449
1504.07818
1502.66191
1501.245641
1499.829371
1498.413102
1496.996832
1495.580563
1494.164293
1492.748024
1491.331754
1489.915485
1488.499215
1487.082946
1485.666676
1484.250407
1482.834137
1481.417868
1480.001599
1478.585329
1477.16906
1475.75279
1474.336521
1472.920251
1471.503982
1470.087712
1468.671443
1467.255173
1465.838904
1464.422634
1463.006365
1461.590095
1460.173826
1458.757556
1457.341287
1455.925018
1454.508748
1453.092479
1451.676209
1450.25994
1448.84367
1447.427401
1446.011131
1444.594862
1443.178592
1441.762323
1440.346053
1438.929784
1437.513514
1436.097245
1434.680975
1433.264706
1431.848436
1430.432167
1429.015898
1427.599628
1426.183359
1424.767089
1423.35082
1421.93455
1420.518281
1419.102011
1417.685742
1416.269472
1414.853203
1413.436933
1412.020664
1410.604394
1409.188125
1407.771855
1406.355586
1404.939317
1403.523047
1402.106778
1400.690508
1399.274239
1397.857969
1396.4417
1395.02543
1393.609161
1392.192891
1390.776622
1389.360352
1387.944083
1386.527813
1385.111544
1383.695274
1382.279005
1380.862735
1379.446466
1378.030197
1376.613927
1375.197658
1373.781388
1372.365119
1370.948849
1369.53258
1368.11631
1366.700041
1365.283771
1363.867502
1362.451232
1361.034963
1359.618693
1358.202424
1356.786154
1355.369885
1353.953616
1352.537346
1351.121077
1349.704807
1348.288538
1346.872268
1345.455999
1344.039729
1342.62346
1341.20719
1339.790921
1338.374651
1336.958382
1335.542112
1334.125843
1332.709573
1331.293304
1329.877034
1328.460765
1327.044496
1325.628226
1324.211957
1322.795687
1321.379418
1319.963148
1318.546879
1317.130609
1315.71434
1314.29807
1312.881801
1311.465531
1310.049262
1308.632992
1307.216723
1305.800453
1304.384184
1302.967915
1301.551645
1300.135376
1298.719106
1297.302837
1295.886567
1294.470298
1293.054028
1291.637759
1290.221489
1288.80522
1287.38895
1285.972681
1284.556411
1283.140142
1281.723872
1280.307603
1278.891333
1277.475064
1276.058795
1274.642525
1273.226256
1271.809986
1270.393717
1268.977447
1267.561178
1266.144908
1264.728639
1263.312369
1261.8961
1260.47983
1259.063561
1257.647291
1256.231022
1254.814752
1253.398483
1251.982214
1250.565944
1249.149675
1247.733405
1246.317136
1244.900866
1243.484597
1242.068327
1240.652058
1239.235788
1237.819519
1236.403249
1234.98698
1233.57071
1232.154441
1230.738171
1229.321902
1227.905632
1226.489363
1225.073094
1223.656824
1222.240555
1220.824285
1219.408016
1217.991746
1216.575477
1215.159207
1213.742938
1212.326668
1210.910399
1209.494129
1208.07786
1206.66159
1205.245321
1203.829051
1202.412782
1200.996513
1199.580243
1198.163974
1196.747704
1195.331435
1193.915165
1192.498896
1191.082626
1189.666357
1188.250087
1186.833818
1185.417548
1184.001279
1182.585009
1181.16874
1179.75247
1178.336201
1176.919931
1175.503662
1174.087393
1172.671123
1171.254854
1169.838584
1168.422315
1167.006045
1165.589776
1164.173506
1162.757237
1161.340967
1159.924698
1158.508428
1157.092159
1155.675889
1154.25962
1152.84335
1151.427081
1150.010811
1148.594542
1147.178273
1145.762003
1144.345734
1142.929464
1141.513195
1140.096925
1138.680656
1137.264386
1135.848117
1134.431847
1133.015578
1131.599308
1130.183039
1128.766769
1127.3505
1125.93423
1124.517961
1123.101692
1121.685422
1120.269153
1118.852883
1117.436614
1116.020344
1114.604075
1113.187805
1111.771536
1110.355266
1108.938997
1107.522727
1106.106458
1104.690188
1103.273919
1101.857649
1100.44138
1099.02511
1097.608841
1096.192572
1094.776302
1093.360033
1091.943763
1090.527494
1089.111224
1087.694955
1086.278685
1084.862416
1083.446146
1082.029877
1080.613607
1079.197338
1077.781068
1076.364799
1074.948529
1073.53226
1072.115991
1070.699721
1069.283452
1067.867182
1066.450913
1065.034643
1063.618374
1062.202104
1060.785835
1059.369565
1057.953296
1056.537026
1055.120757
1053.704487
1052.288218
1050.871948
1049.455679
1048.039409
1046.62314
1045.206871
1043.790601
1042.374332
1040.958062
1039.541793
1038.125523
1036.709254
1035.292984
1033.876715
1032.460445
1031.044176
1029.627906
1028.211637
1026.795367
1025.379098
1023.962828
1022.546559
1021.13029
1019.71402
1018.297751
1016.881481
1015.465212
1014.048942
1012.632673
1011.216403
1009.800134
1008.383864
1006.967595
1005.551325
1004.135056
1002.718786
1001.302517
999.886247
998.469978
997.053708
995.637439
994.22117
992.8049
991.388631
989.972361
988.556092
987.139822
985.723553
984.307283
982.891014
981.474744
980.058475
978.642205
977.225936
975.809666
974.393397
972.977127
971.560858
970.144589
968.728319
967.31205
965.89578
964.479511
963.063241
961.646972
960.230702
958.814433
957.398163
955.981894
954.565624
953.149355
951.733085
950.316816
948.900546
947.484277
946.068007
944.651738
943.235469
941.819199
940.40293
938.98666
937.570391
936.154121
934.737852
933.321582
931.905313
930.489043
929.072774
927.656504
926.240235
924.823965
923.407696
921.991426
920.575157
919.158888
917.742618
916.326349
914.910079
913.49381
912.07754
910.661271
909.245001
907.828732
906.412462
904.996193
903.579923
902.163654
900.747384
899.331115
897.914845
896.498576
895.082306
893.666037
892.249768
890.833498
889.417229
888.000959
886.58469
885.16842
883.752151
882.335881
880.919612
879.503342
878.087073
876.670803
875.254534
873.838264
872.421995
871.005725
869.589456
868.173187
866.756917
865.340648
863.924378
862.508109
861.091839
859.67557
858.2593
856.843031
855.426761
854.010492
852.594222
851.177953
849.761683
848.345414
846.929144
845.512875
844.096605
842.680336
841.264067
839.847797
838.431528
837.015258
835.598989
834.182719
832.76645
831.35018
829.933911
828.517641
827.101372
825.685102
824.268833
822.852563
821.436294
820.020024
818.603755
817.187486
815.771216
814.354947
812.938677
811.522408
810.106138
808.689869
807.273599
805.85733
804.44106
803.024791
801.608521
800.192252
798.775982
797.359713
795.943443
794.527174
793.110904
791.694635
790.278366
788.862096
787.445827
786.029557
784.613288
783.197018
781.780749
780.364479
778.94821
777.53194
776.115671
774.699401
773.283132
771.866862
770.450593
769.034323
767.618054
766.201785
764.785515
763.369246
761.952976
760.536707
759.120437
757.704168
756.287898
754.871629
753.455359
752.03909
750.62282
749.206551
747.790281
746.374012
744.957742
743.541473
742.125203
740.708934
739.292665
737.876395
736.460126
735.043856
733.627587
732.211317
730.795048
729.378778
727.962509
726.546239
725.12997
723.7137
722.297431
720.881161
719.464892
718.048622
716.632353
715.216084
713.799814
712.383545
710.967275
709.551006
708.134736
706.718467
705.302197
703.885928
702.469658
701.053389
699.637119
698.22085
696.80458
695.388311
693.972041
692.555772
691.139502
689.723233
688.306964
686.890694
685.474425
684.058155
682.641886
681.225616
679.809347
678.393077
676.976808
675.560538
674.144269
672.727999
671.31173
669.89546
668.479191
667.062921
665.646652
664.230383
662.814113
661.397844
659.981574
658.565305
657.149035
655.732766
654.316496
652.900227
651.483957
650.067688
648.651418
647.235149
645.818879
644.40261
642.98634
641.570071
640.153801
638.737532
637.321263
635.904993
634.488724
633.072454
